epoch,train_loss,val_loss,val_metric,dataset
324,0.20310014486312866,0.23504233360290527,0.8266273140907288,flavornet
324,0.16706524445460394,0.19120019674301147,0.8077741861343384,ifra_2019
324,0.17477556521242316,0.23133017122745514,0.7037167549133301,sigma_2014
324,0.42491675913333893,1.4460715055465698,0.32219046354293823,abraham_2012
324,0.10895919130945747,0.45552679896354675,0.8738287687301636,mayhew_2022
324,0.08952157571911812,0.09911653399467468,0.8459957242012024,leffingwell
324,0.1031371212253968,0.10962717235088348,0.8317215442657471,gs-lf
324,0.15904565740908896,0.6502230763435364,0.4770476818084717,aromadb_odor
324,0.23960796637194498,0.31574299931526184,0.6944665908813477,aromadb_descriptor
324,0.18031572395104586,0.3873781576752663,0.7173773884773255,average
325,0.133093569307558,0.1393592208623886,0.7898313403129578,arctander_1960
325,0.20244045555591583,0.22720570862293243,0.8323199152946472,flavornet
325,0.16772626455013567,0.1916312426328659,0.8079252243041992,ifra_2019
325,0.1766610172661868,0.23162108659744263,0.7043022513389587,sigma_2014
325,0.4880200996994972,1.4364567995071411,0.32669711112976074,abraham_2012
325,0.0938059367578138,0.4007439911365509,0.8851879835128784,mayhew_2022
325,0.08838002993301912,0.09883876889944077,0.8476647734642029,leffingwell
325,0.10271404571831226,0.10862535983324051,0.8353652358055115,gs-lf
325,0.1497431227139064,0.6250406503677368,0.540954053401947,aromadb_odor
325,0.23825337205614364,0.29843705892562866,0.7193445563316345,aromadb_descriptor
325,0.1840837913558489,0.3757959887385368,0.7289592444896698,average
326,0.13230285024450672,0.13927631080150604,0.7898650765419006,arctander_1960
326,0.1976523200670878,0.23116834461688995,0.8272649049758911,flavornet
326,0.16705497755454138,0.19052566587924957,0.8128666877746582,ifra_2019
326,0.17226837846365842,0.2303769439458847,0.7030602693557739,sigma_2014
326,0.4080977216362953,1.5215572118759155,0.28680843114852905,abraham_2012
326,0.09957823665304617,0.46053242683410645,0.8649724125862122,mayhew_2022
326,0.08785879595035856,0.0980105772614479,0.8513215184211731,leffingwell
326,0.10151666415234407,0.10857260972261429,0.8361978530883789,gs-lf
326,0.16990581580570766,0.4975457191467285,0.5562556385993958,aromadb_odor
326,0.24651140400341578,0.3002769351005554,0.722352921962738,aromadb_descriptor
326,0.17827471645309617,0.37778427451848984,0.7250965714454651,average
327,0.1342821241386475,0.1397039145231247,0.7892729640007019,arctander_1960
327,0.20299092183510462,0.23261870443820953,0.8248066902160645,flavornet
327,0.16866063613158006,0.19022685289382935,0.8089691996574402,ifra_2019
327,0.17914274605837735,0.23062944412231445,0.701862633228302,sigma_2014
327,0.4878755733370781,1.1852768659591675,0.4444313645362854,abraham_2012
327,0.11003602482378483,0.4369099736213684,0.862982988357544,mayhew_2022
327,0.09011770395392721,0.09886997193098068,0.8456383347511292,leffingwell
327,0.10232280852893988,0.10822239518165588,0.8380682468414307,gs-lf
327,0.18881265925509588,0.5195420980453491,0.5994599461555481,aromadb_odor
327,0.24188333536897386,0.30646976828575134,0.7091802954673767,aromadb_descriptor
327,0.19061245334315088,0.3448469989001751,0.7424672663211822,average
328,0.13296661045282118,0.139325812458992,0.7938016057014465,arctander_1960
328,0.19280418629447618,0.2404496818780899,0.8176358938217163,flavornet
328,0.16705786264859712,0.19243714213371277,0.8069920539855957,ifra_2019
328,0.17348335141485388,0.23051059246063232,0.7000681161880493,sigma_2014
328,0.3994271978735924,1.4437825679779053,0.32326334714889526,abraham_2012
328,0.10975571501661431,0.4853966236114502,0.8659350872039795,mayhew_2022
328,0.08796027624471621,0.09741216152906418,0.8519074320793152,leffingwell
328,0.10183909609913826,0.10796524584293365,0.8369447588920593,gs-lf
328,0.14549204441053526,0.5322040915489197,0.5715571641921997,aromadb_odor
328,0.2311071285179683,0.3045518696308136,0.7200965285301208,aromadb_descriptor
328,0.1741893468973313,0.37740357890725135,0.7288201987743378,average
329,0.1325644045587509,0.13996024429798126,0.7883456945419312,arctander_1960
329,0.2045119826992353,0.2372889667749405,0.8129851222038269,flavornet
329,0.16685183346271515,0.1904047727584839,0.8106599450111389,ifra_2019
329,0.17044502090324054,0.23039786517620087,0.704746425151825,sigma_2014
329,0.4216628223657608,1.3651145696640015,0.3601369857788086,abraham_2012
329,0.09512070532549512,0.5096316933631897,0.8552817702293396,mayhew_2022
329,0.08680374124510722,0.09704169631004333,0.8530911207199097,leffingwell
329,0.10101270737747352,0.10761421918869019,0.8397770524024963,gs-lf
329,0.1454328383718218,0.5887488126754761,0.5166516304016113,aromadb_odor
329,0.2320690006017685,0.3002484142780304,0.7267093062400818,aromadb_descriptor
329,0.1756475056911369,0.37664512544870377,0.7268385052680969,average
330,0.13073210922941084,0.13910019397735596,0.7909721732139587,arctander_1960
330,0.1954889570673307,0.2350340038537979,0.8179931044578552,flavornet
330,0.16654690756247595,0.18894755840301514,0.813211977481842,ifra_2019
330,0.170795814557509,0.2307061403989792,0.7043448686599731,sigma_2014
330,0.33334872871637344,1.4217722415924072,0.3335801362991333,abraham_2012
330,0.08362236618995667,0.4817836880683899,0.8702991008758545,mayhew_2022
330,0.08560415916144848,0.09723643213510513,0.8528215289115906,leffingwell
330,0.10097897710899512,0.10752175748348236,0.8400371670722961,gs-lf
330,0.13310599752834865,0.6189748048782349,0.5337533950805664,aromadb_odor
330,0.23234872094222478,0.2987010180950165,0.7329717874526978,aromadb_descriptor
330,0.16325727380640737,0.3819777838885784,0.7289985239505767,average
331,0.13063249352478212,0.13821183145046234,0.7949782013893127,arctander_1960
331,0.20826719452937445,0.23572494089603424,0.8192904591560364,flavornet
331,0.16661015038306898,0.19044652581214905,0.8138489127159119,ifra_2019
331,0.17141131108457391,0.23034889996051788,0.7066935300827026,sigma_2014
331,0.46849922835826874,1.5938493013381958,0.2529233694076538,abraham_2012
331,0.08794363799758932,0.43211862444877625,0.871261715888977,mayhew_2022
331,0.08723324300213293,0.0976693332195282,0.8489863276481628,leffingwell
331,0.10122540605564913,0.10730724781751633,0.8413494825363159,gs-lf
331,0.13194132702691214,0.7783856987953186,0.49144914746284485,aromadb_odor
331,0.23106565858636582,0.30521848797798157,0.7235555052757263,aromadb_descriptor
331,0.17848296505487177,0.410928089171648,0.7164336651563644,average
332,0.13276482445578422,0.13987313210964203,0.7924120426177979,arctander_1960
332,0.2113334834575653,0.2437993586063385,0.804871141910553,flavornet
332,0.1673853683930177,0.1918889284133911,0.8071924448013306,ifra_2019
332,0.17339691790667447,0.23139537870883942,0.705411970615387,sigma_2014
332,0.41862740367650986,1.273240327835083,0.40320074558258057,abraham_2012
332,0.1064964657310735,0.5951132774353027,0.8492491841316223,mayhew_2022
332,0.08851745013486255,0.09753674268722534,0.8506542444229126,leffingwell
332,0.1016980287929376,0.10761170834302902,0.8391286134719849,gs-lf
332,0.14748775852578028,0.5680277943611145,0.5931593179702759,aromadb_odor
332,0.23627466601984842,0.297306090593338,0.7345505356788635,aromadb_descriptor
332,0.17839823670940538,0.3745792739093304,0.7379830241203308,average
333,0.13108618028702274,0.13945011794567108,0.7920095920562744,arctander_1960
333,0.20775958647330603,0.2359112650156021,0.8164219260215759,flavornet
333,0.16620954756553358,0.19133751094341278,0.8094892501831055,ifra_2019
333,0.1728982017798857,0.2310379296541214,0.7052519917488098,sigma_2014
333,0.37696900591254234,1.24172043800354,0.41797488927841187,abraham_2012
333,0.10523749710145322,0.39435815811157227,0.8966113924980164,mayhew_2022
333,0.08752355826171962,0.09744120389223099,0.8527190685272217,leffingwell
333,0.10125046285490195,0.10763732343912125,0.8401755094528198,gs-lf
333,0.1529751079423087,0.7369710803031921,0.499549925327301,aromadb_odor
333,0.23327554336615972,0.29650619626045227,0.7218636274337769,aromadb_descriptor
333,0.17351846915448335,0.36723712235689165,0.7352067172527313,average
334,0.13230314995011977,0.13956484198570251,0.7917240858078003,arctander_1960
334,0.21279577910900116,0.23636451363563538,0.8123587369918823,flavornet
334,0.16619445498173052,0.18986360728740692,0.8109228610992432,ifra_2019
334,0.17314904792742294,0.23094063997268677,0.7061785459518433,sigma_2014
334,0.3555252179503441,1.37452232837677,0.35572731494903564,abraham_2012
334,0.09702272899448872,0.47133004665374756,0.854319155216217,mayhew_2022
334,0.08622019924223423,0.09688802063465118,0.8534435629844666,leffingwell
334,0.10086621008813382,0.10761144757270813,0.8393995761871338,gs-lf
334,0.12433686958892005,0.6423474550247192,0.5418541431427002,aromadb_odor
334,0.23828876231397902,0.2998791038990021,0.7224358320236206,aromadb_descriptor
334,0.16867024201463743,0.37893120050430296,0.7288363814353943,average
335,0.12907281229572912,0.13921931385993958,0.7954658269882202,arctander_1960
335,0.20880259573459625,0.2396591156721115,0.8153457641601562,flavornet
335,0.166036368562625,0.18875151872634888,0.8097233176231384,ifra_2019
335,0.17767624286088077,0.23132343590259552,0.7089442610740662,sigma_2014
335,0.4150010496377945,1.1936813592910767,0.4404919743537903,abraham_2012
335,0.08403660272332755,0.5278339385986328,0.8459119200706482,mayhew_2022
335,0.08594320714473724,0.09710550308227539,0.8518490791320801,leffingwell
335,0.10065961057941118,0.1075865775346756,0.8414312601089478,gs-lf
335,0.12667892021792276,0.6218785047531128,0.5616561770439148,aromadb_odor
335,0.23052720086915152,0.29829734563827515,0.7107028961181641,aromadb_descriptor
335,0.17244346106261757,0.36453366130590437,0.7381522476673126,average
336,0.13106131914161867,0.13851504027843475,0.7937433123588562,arctander_1960
336,0.2287888377904892,0.229386106133461,0.8285325169563293,flavornet
336,0.16766033952052778,0.19159437716007233,0.8068108558654785,ifra_2019
336,0.17301208729093726,0.2315504401922226,0.7089083790779114,sigma_2014
336,0.433964379131794,1.4643995761871338,0.31359970569610596,abraham_2012
336,0.08630662792446939,0.5569748282432556,0.8584905862808228,mayhew_2022
336,0.08693797971037301,0.09790567308664322,0.8512759208679199,leffingwell
336,0.1012293465435505,0.10755034536123276,0.8402631282806396,gs-lf
336,0.13668030819722585,0.6592569947242737,0.5607560873031616,aromadb_odor
336,0.22906091383525304,0.2901172935962677,0.7338069677352905,aromadb_descriptor
336,0.1774702139086239,0.39672506749629977,0.7296187460422516,average
337,0.13128701597452164,0.13908405601978302,0.7908486723899841,arctander_1960
337,0.19676433751980463,0.23541054129600525,0.817827045917511,flavornet
337,0.16597139835357666,0.18981395661830902,0.808098316192627,ifra_2019
337,0.17313293299891733,0.23040015995502472,0.7123962044715881,sigma_2014
337,0.398977555334568,1.1877849102020264,0.44325578212738037,abraham_2012
337,0.0862938364629041,0.5301550030708313,0.8442433476448059,mayhew_2022
337,0.0858428417281671,0.09759563207626343,0.853036105632782,leffingwell
337,0.10072060413658619,0.10757238417863846,0.840006947517395,gs-lf
337,0.10379891682948385,0.5997361540794373,0.5499550104141235,aromadb_odor
337,0.22657939791679382,0.3001996576786041,0.7287279367446899,aromadb_descriptor
337,0.16693688372553234,0.3617752455174923,0.7388395369052887,average
338,0.12978728836582554,0.13967064023017883,0.7944448590278625,arctander_1960
338,0.18611320729056993,0.23519931733608246,0.8137423396110535,flavornet
338,0.1647205134997001,0.19071392714977264,0.8076077699661255,ifra_2019
338,0.17229199409484863,0.23205390572547913,0.7138280272483826,sigma_2014
338,0.3312843032181263,1.362867832183838,0.3611900806427002,abraham_2012
338,0.07524360369213602,0.5607922673225403,0.863753080368042,mayhew_2022
338,0.08710064366459846,0.0970626100897789,0.8508042693138123,leffingwell
338,0.10116111127038797,0.10689003765583038,0.8424343466758728,gs-lf
338,0.11057694309524127,0.5555135011672974,0.5976597666740417,aromadb_odor
338,0.24090991488524846,0.28951582312583923,0.7360156774520874,aromadb_descriptor
338,0.15991895230766828,0.37702798619866373,0.7381480216979981,average
339,0.13474296706338082,0.13861340284347534,0.799755334854126,arctander_1960
339,0.2163043518861135,0.25954797863960266,0.7960402369499207,flavornet
339,0.1693101834792357,0.18820549547672272,0.8130341172218323,ifra_2019
339,0.17319802939891815,0.2315361201763153,0.7042556405067444,sigma_2014
339,0.6138399690389633,1.4894464015960693,0.30185961723327637,abraham_2012
339,0.1149992181665518,0.4257332384586334,0.8799896836280823,mayhew_2022
339,0.0869743808765303,0.09937550872564316,0.8460870385169983,leffingwell
339,0.10139035309354465,0.10775256156921387,0.8393711447715759,gs-lf
339,0.14563543775251933,0.5709148645401001,0.6066606640815735,aromadb_odor
339,0.24099494516849518,0.30092355608940125,0.7180036902427673,aromadb_descriptor
339,0.19973898359242526,0.3812049128115177,0.7305057168006897,average
340,0.13128987170996204,0.13962715864181519,0.7932987213134766,arctander_1960
340,0.20118587215741476,0.2450045943260193,0.8058777451515198,flavornet
340,0.1663022763453997,0.18980929255485535,0.8059684038162231,ifra_2019
340,0.1698233945803209,0.23151877522468567,0.710701048374176,sigma_2014
340,0.4350549057126045,1.3307708501815796,0.376234769821167,abraham_2012
340,0.11524499559097669,0.4612795114517212,0.8654858469963074,mayhew_2022
340,0.08814062703062188,0.09717109054327011,0.8489658236503601,leffingwell
340,0.10167954315741858,0.10797954350709915,0.8378373384475708,gs-lf
340,0.13507044847522462,0.7103490829467773,0.5643564462661743,aromadb_odor
340,0.23492529562541417,0.3049485981464386,0.717305600643158,aromadb_descriptor
340,0.1778717230385358,0.38184584975242614,0.7326031744480133,average
341,0.13040405439753686,0.13948114216327667,0.7935981750488281,arctander_1960
341,0.192252054810524,0.233266219496727,0.8193422555923462,flavornet
341,0.16675667808606073,0.18972010910511017,0.8079957962036133,ifra_2019
341,0.17420331185514276,0.23152807354927063,0.7164652943611145,sigma_2014
341,0.3924991637468338,1.4210569858551025,0.3339154124259949,abraham_2012
341,0.08182616523382338,0.41986629366874695,0.8856372833251953,mayhew_2022
341,0.08651579967276617,0.09658533334732056,0.8568745851516724,leffingwell
341,0.1007539190351963,0.10739907622337341,0.8410715460777283,gs-lf
341,0.12376965954899788,0.6289543509483337,0.5481548309326172,aromadb_odor
341,0.2311523003237588,0.29529905319213867,0.7219259142875671,aromadb_descriptor
341,0.16801331067106406,0.37631566375494,0.7324981093406677,average
342,0.13028928276992613,0.138684943318367,0.7984241843223572,arctander_1960
342,0.2084763670961062,0.234045147895813,0.8228302001953125,flavornet
342,0.1655033643429096,0.1903837025165558,0.8065733313560486,ifra_2019
342,0.1741767390207811,0.2309713214635849,0.710291862487793,sigma_2014
342,0.3334486819803715,1.2457696199417114,0.4160769581794739,abraham_2012
342,0.07957444543188269,0.4962433874607086,0.8533564805984497,mayhew_2022
342,0.08611597256226973,0.09687817096710205,0.8540183305740356,leffingwell
342,0.10063221628467242,0.10793491452932358,0.8397930264472961,gs-lf
342,0.14873082297188894,0.6904706954956055,0.5346534848213196,aromadb_odor
342,0.23219076650483267,0.2971903085708618,0.7136492133140564,aromadb_descriptor
342,0.1659138658965641,0.3728572212159634,0.7349667072296142,average
343,0.13228969972941182,0.13939334452152252,0.7928929328918457,arctander_1960
343,0.20585489521423975,0.236120343208313,0.8204755783081055,flavornet
343,0.16603791942963234,0.19067876040935516,0.8031231164932251,ifra_2019
343,0.1771781932223927,0.23185963928699493,0.709229588508606,sigma_2014
343,0.4550500363111496,1.708869218826294,0.1990106701850891,abraham_2012
343,0.08626861277629029,0.4966493844985962,0.8683737516403198,mayhew_2022
343,0.08799115585332568,0.09625966101884842,0.8576025366783142,leffingwell
343,0.10111225321888924,0.10712667554616928,0.8413286805152893,gs-lf
343,0.13262483051845006,0.6901927590370178,0.5715571641921997,aromadb_odor
343,0.23326792461531504,0.2962794601917267,0.7311649322509766,aromadb_descriptor
343,0.17776755208890965,0.4193429246544838,0.7194758951663971,average
344,0.13006313073058282,0.1395539492368698,0.7972608208656311,arctander_1960
344,0.19961352894703546,0.23475125432014465,0.8107931017875671,flavornet
344,0.16532307519362524,0.18976537883281708,0.8122127056121826,ifra_2019
344,0.17287689447402954,0.23207692801952362,0.7087191343307495,sigma_2014
344,0.3783890828490257,1.3755395412445068,0.3552505373954773,abraham_2012
344,0.07530759228393435,0.4301609992980957,0.8820434808731079,mayhew_2022
344,0.08543388071385297,0.09674795717000961,0.8577885031700134,leffingwell
344,0.10041068196296692,0.10737498849630356,0.8399192690849304,gs-lf
344,0.11929651136909213,0.670146644115448,0.49504950642585754,aromadb_odor
344,0.23069900487150466,0.2969243824481964,0.7318055629730225,aromadb_descriptor
344,0.16574133833956498,0.3773042023181915,0.729084262251854,average
345,0.12967199928337528,0.13909338414669037,0.7941067814826965,arctander_1960
345,0.19609935333331427,0.23738214373588562,0.8116185069084167,flavornet
345,0.16303851054264948,0.19168415665626526,0.8076573014259338,ifra_2019
345,0.17212954569946637,0.23062193393707275,0.7147613763809204,sigma_2014
345,0.38048136979341507,1.3959094285964966,0.3457027077674866,abraham_2012
345,0.08224310099401257,0.5280579924583435,0.867699921131134,mayhew_2022
345,0.08653089895167133,0.09743057191371918,0.8545830249786377,leffingwell
345,0.10004514679312707,0.10714831203222275,0.84162837266922,gs-lf
345,0.11447344241397721,0.6842179894447327,0.5112510919570923,aromadb_odor
345,0.22707730105945043,0.2948155403137207,0.7249204516410828,aromadb_descriptor
345,0.16517906688644593,0.3906361453235149,0.727392953634262,average
346,0.12987493699596775,0.1385643482208252,0.7948136329650879,arctander_1960
346,0.19764743248621622,0.24359214305877686,0.8174080848693848,flavornet
346,0.1648221703676077,0.1912035048007965,0.8068515062332153,ifra_2019
346,0.1689449426802722,0.23000983893871307,0.7155133485794067,sigma_2014
346,0.40468350052833557,1.4122737646102905,0.3380323052406311,abraham_2012
346,0.07528366969729011,0.5079712271690369,0.8560197353363037,mayhew_2022
346,0.08457095311446623,0.09641324728727341,0.8583058714866638,leffingwell
346,0.09980556977291902,0.10686284303665161,0.8423337936401367,gs-lf
346,0.09706503259284156,0.7065635919570923,0.5517551898956299,aromadb_odor
346,0.22338998104844773,0.3051758110523224,0.7179693579673767,aromadb_descriptor
346,0.1646088189284364,0.39386303201317785,0.7299002826213836,average
347,0.1293878516843242,0.13845181465148926,0.7969470620155334,arctander_1960
347,0.18988701204458872,0.24052657186985016,0.8170626759529114,flavornet
347,0.1639877546292085,0.19028185307979584,0.8100161552429199,ifra_2019
347,0.1709697409109636,0.23082618415355682,0.7142080664634705,sigma_2014
347,0.316096693277359,1.4902476072311401,0.30148404836654663,abraham_2012
347,0.08035175663165071,0.5145323276519775,0.853934109210968,mayhew_2022
347,0.08440290882506153,0.09653270244598389,0.8575847744941711,leffingwell
347,0.09963695456584294,0.10690091550350189,0.8425779938697815,gs-lf
347,0.10324827688080924,0.7240870594978333,0.5517551898956299,aromadb_odor
347,0.225489718573434,0.3004549741744995,0.733798086643219,aromadb_descriptor
347,0.1563458668023242,0.40328420102596285,0.7279368162155151,average
348,0.12900027824986365,0.13903963565826416,0.7956637740135193,arctander_1960
348,0.19357505440711975,0.23809054493904114,0.8203569054603577,flavornet
348,0.16157357050822332,0.18994612991809845,0.8098580837249756,ifra_2019
348,0.17087305133992975,0.23107853531837463,0.7152615785598755,sigma_2014
348,0.3539915718138218,1.2285432815551758,0.42415136098861694,abraham_2012
348,0.10072841122746468,0.41345277428627014,0.8820112347602844,mayhew_2022
348,0.08524340289560231,0.09661529958248138,0.8563377857208252,leffingwell
348,0.09971519696215789,0.10749365389347076,0.8419880867004395,gs-lf
348,0.10603172332048416,0.852214515209198,0.5274527668952942,aromadb_odor
348,0.2353120552642005,0.3015848696231842,0.729806661605835,aromadb_descriptor
348,0.1636044315988868,0.3798059239983559,0.7402888238430023,average
349,0.12966312299812993,0.1386917382478714,0.7964850664138794,arctander_1960
349,0.19865144292513529,0.23886321485042572,0.8144436478614807,flavornet
349,0.16497090000372666,0.19103747606277466,0.8060417175292969,ifra_2019
349,0.1750949580561031,0.22928361594676971,0.7175353169441223,sigma_2014
349,0.39797261357307434,1.4705148935317993,0.31073325872421265,abraham_2012
349,0.10212804605676369,0.5539093613624573,0.8509819507598877,mayhew_2022
349,0.09389691816812212,0.09849881380796432,0.8448406457901001,leffingwell
349,0.10397960642973582,0.10783076286315918,0.8377379775047302,gs-lf
349,0.1407887791948659,0.7483096718788147,0.5760576128959656,aromadb_odor
349,0.23638027906417847,0.29558518528938293,0.720432698726654,aromadb_descriptor
349,0.17435266664698354,0.40725247338414194,0.727528989315033,average
350,0.12995905957875714,0.13806241750717163,0.800277590751648,arctander_1960
350,0.1974719911813736,0.23719657957553864,0.8133274912834167,flavornet
350,0.16515402839734003,0.19009031355381012,0.8074458837509155,ifra_2019
350,0.17211270332336426,0.22846516966819763,0.7132472991943359,sigma_2014
350,0.3632020503282547,1.5001239776611328,0.29685473442077637,abraham_2012
350,0.09187279895625332,0.4196368455886841,0.8891028761863708,mayhew_2022
350,0.08717692270874977,0.09739743173122406,0.8552185297012329,leffingwell
350,0.10086589927474658,0.10734538733959198,0.8409196138381958,gs-lf
350,0.12307846226862498,0.6705909371376038,0.5544553995132446,aromadb_odor
350,0.23418645134993962,0.30267399549484253,0.7278005480766296,aromadb_descriptor
350,0.16650803673674042,0.38915830552577974,0.7298649966716766,average
351,0.12833073518929944,0.138080433011055,0.7973654270172119,arctander_1960
351,0.20507794370253882,0.23855143785476685,0.8171660304069519,flavornet
351,0.1648442940070079,0.19094480574131012,0.8061730861663818,ifra_2019
351,0.17296796630729327,0.22974427044391632,0.713838517665863,sigma_2014
351,0.3531966358423233,1.3388104438781738,0.37246638536453247,abraham_2012
351,0.08741780370473862,0.46177417039871216,0.8740212917327881,mayhew_2022
351,0.08538164029067213,0.09658759832382202,0.8532333374023438,leffingwell
351,0.10039155694345633,0.10688096284866333,0.8424720168113708,gs-lf
351,0.10667138280613082,0.6976078748703003,0.5301529765129089,aromadb_odor
351,0.23124668853623526,0.30330154299736023,0.7181589603424072,aromadb_descriptor
351,0.1635526647329696,0.380228354036808,0.732504802942276,average
352,0.12926321717039232,0.13903500139713287,0.7958343029022217,arctander_1960
352,0.2027344380815824,0.23776531219482422,0.8259352445602417,flavornet
352,0.163891736131448,0.18836672604084015,0.8088582158088684,ifra_2019
352,0.16966652328317816,0.23188255727291107,0.7143780589103699,sigma_2014
352,0.36183537542819977,1.4119361639022827,0.33819055557250977,abraham_2012
352,0.08905353634194894,0.4925573170185089,0.8746630549430847,mayhew_2022
352,0.08516354469413107,0.09653565287590027,0.856475830078125,leffingwell
352,0.10026825269063314,0.1066882461309433,0.842644453048706,gs-lf
352,0.1251818910241127,0.6100550293922424,0.5751574635505676,aromadb_odor
352,0.2352267333439418,0.3019622564315796,0.722231924533844,aromadb_descriptor
352,0.1662285248189568,0.3816784262657166,0.7354369103908539,average
353,0.13117648084317485,0.138449564576149,0.7964688539505005,arctander_1960
353,0.19504336764415106,0.23797404766082764,0.8100609183311462,flavornet
353,0.16417726301229918,0.18998324871063232,0.8047257661819458,ifra_2019
353,0.17085475813258777,0.23252485692501068,0.7091385126113892,sigma_2014
353,0.3613622635602951,1.3585625886917114,0.3632081151008606,abraham_2012
353,0.08087960355491801,0.44832736253738403,0.8840329051017761,mayhew_2022
353,0.08592936989258636,0.09692313522100449,0.8561460375785828,leffingwell
353,0.10058614276349545,0.10689272731542587,0.8418794274330139,gs-lf
353,0.12230768267597471,0.7074568867683411,0.5931593179702759,aromadb_odor
353,0.23161607554980687,0.29820752143859863,0.7372273802757263,aromadb_descriptor
353,0.16439330076292896,0.3815301939845085,0.7396047234535217,average
354,0.12984747295418092,0.13820388913154602,0.7974540591239929,arctander_1960
354,0.2093916336695353,0.23944638669490814,0.815267026424408,flavornet
354,0.16421315303215614,0.1906006634235382,0.8070781230926514,ifra_2019
354,0.17148162830959668,0.2323881834745407,0.7112112641334534,sigma_2014
354,0.35413195937871933,1.477592945098877,0.30741560459136963,abraham_2012
354,0.07943503770299933,0.484527051448822,0.8711333870887756,mayhew_2022
354,0.08482034081085162,0.09574194997549057,0.860304057598114,leffingwell
354,0.09968968778848648,0.10685987770557404,0.8425534963607788,gs-lf
354,0.09518150798976421,0.8604100942611694,0.5499550104141235,aromadb_odor
354,0.2342406255858285,0.28812289237976074,0.7491274476051331,aromadb_descriptor
354,0.16224330472221185,0.4113893933594227,0.73114994764328,average
355,0.12910007589286374,0.1388186365365982,0.7980462312698364,arctander_1960
355,0.1997102896372477,0.2385215014219284,0.8142951130867004,flavornet
355,0.16075508640362665,0.19102561473846436,0.8045455813407898,ifra_2019
355,0.17022297734564001,0.2326204776763916,0.7087304592132568,sigma_2014
355,0.3117379769682884,1.33823561668396,0.37273579835891724,abraham_2012
355,0.07789057654074648,0.5195397138595581,0.8638172149658203,mayhew_2022
355,0.08496888032691045,0.09678347408771515,0.8554156422615051,leffingwell
355,0.10001026565829912,0.10729318857192993,0.8404433131217957,gs-lf
355,0.09482303235147681,0.7187066674232483,0.5166516900062561,aromadb_odor
355,0.2211029976606369,0.3023735284805298,0.7116743922233582,aromadb_descriptor
355,0.1550322158785736,0.3883918419480324,0.7286355435848236,average
356,0.13173935778679385,0.13902467489242554,0.7955582141876221,arctander_1960
356,0.19629134486118952,0.2403572052717209,0.8095617294311523,flavornet
356,0.1653165748486152,0.19314120709896088,0.8049507141113281,ifra_2019
356,0.1708420758897608,0.2312510758638382,0.7149473428726196,sigma_2014
356,0.385388795286417,1.5184444189071655,0.28826749324798584,abraham_2012
356,0.06470654964108359,0.5815038084983826,0.8635925650596619,mayhew_2022
356,0.08625031465833838,0.0966494008898735,0.8549628853797913,leffingwell
356,0.10027395536502202,0.10720891505479813,0.8406229019165039,gs-lf
356,0.11914341896772385,0.8115445375442505,0.49864986538887024,aromadb_odor
356,0.2270423663514001,0.30311787128448486,0.7220473885536194,aromadb_descriptor
356,0.16469947536563445,0.42222431153059004,0.7193161100149155,average
357,0.12853138365091815,0.1380481719970703,0.7992613315582275,arctander_1960
357,0.19740482916434607,0.23754112422466278,0.8001805543899536,flavornet
357,0.1620361484014071,0.19117237627506256,0.8045075535774231,ifra_2019
357,0.17151903157884424,0.23129868507385254,0.71675705909729,sigma_2014
357,0.38386746495962143,1.3537687063217163,0.36545509099960327,abraham_2012
357,0.07200228414413604,0.43330439925193787,0.8795405030250549,mayhew_2022
357,0.08541301045228135,0.09679862856864929,0.8532268404960632,leffingwell
357,0.10012019860247771,0.10712980479001999,0.8414664268493652,gs-lf
357,0.09994591479854924,0.9270600080490112,0.5031502842903137,aromadb_odor
357,0.22428042122295924,0.3032454550266266,0.7343142032623291,aromadb_descriptor
357,0.16251206869755408,0.40193673595786095,0.7297859847545624,average
358,0.12865470229618012,0.13905970752239227,0.7959741353988647,arctander_1960
358,0.19796952108542124,0.24088814854621887,0.7944799065589905,flavornet
358,0.16165752479663262,0.1915767937898636,0.8051279783248901,ifra_2019
358,0.17157171260226856,0.2327718436717987,0.715859591960907,sigma_2014
358,0.3450353965163231,1.4545557498931885,0.31821370124816895,abraham_2012
358,0.07612348453734409,0.5786215662956238,0.8439866304397583,mayhew_2022
358,0.08440096219154922,0.09643412381410599,0.8550325632095337,leffingwell
358,0.0996408970405658,0.10716482996940613,0.8403649926185608,gs-lf
358,0.09665681634630476,0.8619413375854492,0.5049504637718201,aromadb_odor
358,0.22309227926390512,0.30559417605400085,0.7303688526153564,aromadb_descriptor
358,0.1584803296676495,0.4208608277142048,0.7204358816146851,average
359,0.13310673208005966,0.13951820135116577,0.7890568375587463,arctander_1960
359,0.1948677177230517,0.24268214404582977,0.8080769777297974,flavornet
359,0.16259611340669486,0.19099868834018707,0.8125380277633667,ifra_2019
359,0.171984156424349,0.23285582661628723,0.7140952348709106,sigma_2014
359,0.3649720624089241,1.5038204193115234,0.29512208700180054,abraham_2012
359,0.0706511373123662,0.5311341881752014,0.8623411655426025,mayhew_2022
359,0.08590231598778204,0.09595181047916412,0.8599544167518616,leffingwell
359,0.10053814475735029,0.1068711057305336,0.8431708812713623,gs-lf
359,0.1241268196276256,0.7544668316841125,0.4959495961666107,aromadb_odor
359,0.23630016829286302,0.2966368794441223,0.7213537096977234,aromadb_descriptor
